,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1591,-0.37244602119853737,-0.46890180948377813,1.0337730154302605,0.5749254049298508,0.03822915466341156,1.3055263345189805,-0.27863572436628875,-0.4886230925110919,-0.7572883355548489,-1.934764720819872,-0.8103558916631027,-0.8082848894675341,0.43593889649160833,0.1310776142800839,-1.4579501101194072,-0.0011174546754664336,-0.20014316772998986,0.4235410717512329,-2.495207819581873,-0.8417038173566024
1592,-0.6588619144401987,-1.9748258864395132,-1.2965652935433019,0.28712876984193514,-1.714669303380634,-1.559275248936644,-0.5195551452281811,-0.32205491316496354,-0.1319595081052915,-0.5589308937898634,-0.3348118516618044,-1.3727823457269672,-0.2109834602465104,-0.13047962047398154,-1.4794294249974222,0.354054209150958,-0.2530008808523333,-0.13580995763909962,0.3431829497113153,-1.3924901509515792
1593,-2.4748183886371953,1.026526427421285,-0.5694974876414446,0.7911247991779813,-0.9180095337237865,0.5341633985332608,-1.6551947997811483,1.0982071383260246,0.43819536376657314,0.5761991674788475,-0.24601635590114151,1.3331783821129695,-0.016983091534607725,1.4639526115929384,0.5176869323949593,0.07825023949272795,1.1271728044739726,-0.22256187473462483,-0.7604602185190388,-0.18843879219814522
1594,0.3995992290644276,1.6965381069380152,0.16182503276546192,-0.9452264458175884,0.7267768103796914,-0.4748255259443804,-0.30251290535683445,0.7148654492278996,0.6821751517110092,0.979318043656588,1.2454317652086326,-0.27735706528531945,-2.3683337095990065,0.028528077697425176,-0.5592166141675532,0.8431288665578945,-0.03943470924950633,0.8038691877480967,-0.5883432060597564,-0.4214865508855142
1595,0.36309895671166836,-1.1917316647768104,-0.8828439584751873,0.171823728171383,-0.39662276907830196,1.0470323938407617,-1.1461159671220953,-0.5272492661891344,-1.2014787134827607,1.6139725284598831,-0.6466149694346857,1.028285864032311,0.49386850288564527,-0.4865663986303392,-0.08887061463048104,1.1408820497245413,1.4062955665746075,-0.47214449269459896,0.5339502061719841,1.111551372264021
1596,-0.4023497020496296,-0.48825285772478727,-0.6079141318644902,-0.6478321976901772,0.0011042201600264653,-0.208771845681768,-0.804583998467158,-0.02659872563216411,-0.8904499362525963,-2.5935775676692656,1.2428422349724026,0.3341051063827349,1.7767851360806428,-0.5154469418234912,-1.5885071903343608,0.7017803672851954,0.6511630813541089,-0.057891052495577223,1.3560937890090567,-0.7798651656030191
1597,-1.8396605312511078,0.3443084751086967,-3.537658679547165,-0.6423874863367014,-0.9661713071972416,0.4534637975026905,-1.6377377021128465,0.10494501114320118,-0.6015555995900104,0.40064979306674003,-0.8057017551398303,0.9709151403081725,0.30484037973623895,1.2041961157774124,0.3377220966646102,0.9502601307718285,0.20329690059602573,1.0898765189334312,-0.4956289909643827,-0.5148272160457674
1598,0.2547597210674951,-0.4255097185077336,-1.0542082721396662,1.3206913602064483,-1.0301110023561266,-0.2521437553921352,-0.09859924775555821,0.8327398838898383,0.10886234884766997,-0.9851104572335332,0.018562234446248552,-1.8798951460030988,-0.5495722094560102,1.0117504392417311,-1.12877784105206,-0.3914685053405861,-0.26551984685056584,0.18397279621836168,-1.5065894224866236,-2.203386188201247
1599,-1.8144852154406723,0.9314196677363066,0.26124713560445423,-0.8130076880670222,-1.6085684787303536,1.1527355507206618,1.6075098166594917,0.9683372640375499,0.08038163604678071,0.08609183323845128,-0.15803157443375085,0.583714454892675,0.10131852834585507,1.2391794439900823,1.2466792304921217,-1.5225984780856392,0.7022666092825286,0.4332854592523474,-0.9977975013497795,0.7718242627457463
1600,-0.21919041037758583,2.3235038949095808,-0.6270430121973916,0.7587070737285058,0.6971019183922705,-0.6948015642076396,-1.0448046343509068,-0.800932097748762,0.573308507827533,-0.2612177290508771,1.3340799000639847,1.7686047909010751,0.21389527361226457,-3.3969311928209684,0.17471611946738844,-1.7961731703013013,-0.29023985652779466,-0.33585394395464097,-2.623816416812812,-0.6739487014837431
1601,1.1895245055195554,0.4557411564997904,0.24615083321354733,-1.5634293436504838,-1.007193537628216,-1.0950722008463587,-0.452331950408375,0.0018312320133763687,0.12769538277038936,-0.9755869151523857,1.3285065423661278,-1.1463961461009178,-0.04780807397385884,-0.38163858116694066,0.9214069610182513,0.9814797013892417,1.3478804475268233,-0.2061609998341811,0.7458373705637795,1.9509225214344477
1602,-0.4777437034173245,-0.10666020174309714,0.3411707130535492,0.24530846192531622,-0.6096654417325035,-0.5988432077637721,-0.007679787172695714,-0.43741150926429123,-0.568536738903009,0.40784866670453207,0.33212534525772675,0.322776352693355,-0.08447338806876015,0.5500330343051929,0.011140471643699783,-0.2712899551658453,0.38108322202700967,0.7057079596713299,0.3810083754348718,-1.0018044835668027
1603,-1.9521185428879368,0.34052899893360117,0.7914563511308031,-0.6210940882648532,-0.15871488766971784,0.03591156952634372,-0.27564387924438327,0.8304960461217472,-0.5193052340408685,-0.4967040202568583,0.21218335687059026,-0.8710678749020161,1.0638917725811847,-1.124185650921839,0.3624966476842035,0.4906224508551977,-0.19568672077226296,1.8529084706031203,0.5385850367661252,0.9687951306062711
1604,-0.7987472241340122,-2.083372017428809,-0.6859789389101173,-0.9543644080203312,-0.22575712619027274,0.6394477620321094,0.07437093696549296,3.0459180732230346,-0.29675929716408556,0.5587176162025391,-0.001514671294209827,-2.285676994080716,-0.5945167850808937,-0.8138294204307343,-0.25217146203134155,-0.7655627706182306,-0.49777441789422233,0.595701032803633,0.20571492729638718,-1.0451565155332119
1605,0.16832634429169574,-1.6462872254818128,0.6393770820052463,-1.3805515711380192,-1.108847828129259,0.4072676440459698,0.684807620245038,-0.5301495868740087,-0.9541587397389001,0.40624950534554816,0.9491905337636778,-0.4935434068724732,0.6909128765807168,1.5577664689784072,-0.10764249774743143,-0.3334640327453521,-1.1140014281550565,0.5828791282919299,0.07907175996382107,-0.7822241952880663
1606,1.0490117468417404,0.5316278956992155,-0.14231475236869098,-0.7644695362312051,-0.8616943023284978,-0.9818324188846226,0.08237475734636078,0.10082629385269674,-0.5301199595503657,-1.2909056653356272,-0.1965183667559007,-1.353571214312876,1.8735776927332617,-1.425907570050238,1.0533982704114564,-0.3451888484329682,0.8731935574797048,-1.4137420736687092,-0.1166413786994691,1.5156218796627126
1607,0.4671604888038614,-0.15796905635477143,-0.06480224284719559,-0.5671412339239399,-0.41369983338123156,-0.7663551582834155,-1.5946874310919152,-0.8930851501705555,-1.40851536057541,-0.6299186456959059,-0.8081559018479697,0.6214930117097047,0.509558212996585,0.2198195560952396,-0.3866643524624913,-0.3915478397039888,0.8861640722296945,-2.0313469929130448,-1.5540062594345923,-0.9868889222541997
1608,-1.691177862818251,-0.45664632506485225,-0.0969810033539778,0.9479161337328176,0.6957828011092919,0.8701005081943324,1.8024789178868061,-0.0840352053344083,0.3203161853756929,-0.2807556404429907,-0.7439284444480424,-2.1675138423088733,1.0095748054627929,-0.5954743625570881,1.6094727076727366,1.275953795254832,0.9850526973050606,-1.208368795537904,1.1297563709769196,1.9247749202334257
1609,0.06233260227169729,-0.6989642565326978,1.6850854396523771,0.038519599763762714,0.4223823393274315,0.485501475860223,-1.2143040269954315,0.3920269047295924,-0.2505942860543831,1.9308794359456105,0.6507843463123171,-1.1460630747959024,0.5657732664327355,-1.1776966322929066,0.5878470163299998,0.20321793692273551,-0.5772597416640469,0.2698953572795993,0.9761342437931065,1.3534323132068529
1610,1.9117985374844866,0.8272978288500131,-2.81811970926372,-1.3895055632552498,1.046043259292268,0.5945269493930704,-0.3236305721974468,0.600535614656491,-1.5012870715170086,-1.1258216128261218,3.311724345341117,0.5111690674349779,-1.1173370593585306,-0.41367057572814186,-1.6195042840499274,1.2118400660523332,0.8744262261976882,-0.2561884021337209,-0.6417983949478122,2.1589982020687875
1611,-0.4402758173117532,-0.02732420144959111,-0.42281795127769267,0.3906547211799329,-1.0185192281376843,0.17726289913368018,0.19879216020469748,1.7305048059355872,-0.26904641138241703,1.5765826783116852,1.4189666981762312,1.4014771737049228,-0.1070666184995578,0.5794547617623435,-1.106062525764968,-0.00460154153015385,0.17881082537442844,0.41756034004246906,-2.217076973244884,0.038674189538887904
1612,1.3274338462763737,-0.11760311885678898,1.1683674939561401,-0.2542690674731749,0.3970870201792022,-0.322912056561126,1.9626547003223207,-1.6452796153432727,0.014314949947157481,-0.464306021857926,0.1441732419822475,-1.2222957940777055,-0.6160916633712848,-0.7226633921505983,0.1297625713325716,-0.7144460995059199,-0.24880897158566712,0.16469228714868728,0.5990124459635596,0.1988433005358645
1613,-2.224852948522717,-1.1301809845435464,-0.25665249203723267,2.6671322942853504,1.7771044245969503,-0.034782424540714466,-1.379288347461462,1.7015157579140956,-1.7123522113707943,-0.6227456607341695,-0.5710531569031656,0.30072366666110484,0.7423666726132364,-0.7157209514050878,-0.37517331454107783,-0.9546231027570385,-0.13605775701025644,0.9872361020234083,-1.201226972817107,-2.4820429838277023
1614,0.7239963342971059,-1.5588725213799486,-0.7149115833283483,1.4510820240356577,0.7206382209839809,0.16719068191356135,-2.5143649123518017,0.06244630347459661,-1.6359341173754796,-1.01761731104846,-1.4709700721958774,-1.0481956031856257,-0.15744505779943635,-0.21231800833810113,-1.0506966328869098,0.4449528305038372,1.1488728156364933,-0.21554631048298634,2.2223451809892616,0.09852663500910107
1615,0.9410616170614716,0.3284156551068447,0.9755218342249847,0.5187408920625853,-0.01878339195867631,-2.2967920022819164,1.1004612214966718,-0.3051931568365689,1.161853397072626,0.12351539385349757,-0.06621720551037966,0.9750910686922605,0.9397948933503987,1.748572209487396,1.264056080482619,0.7675584914916074,-0.9006060751118505,0.3941739553953639,0.30921962537380515,0.9700065396768617
1616,-1.2595875846822022,-2.578777347570188,-1.5020980656592287,1.7891773847375851,-0.5820265467048293,-0.25246739277197294,-1.2831908401841816,0.5947912024113113,0.972169235562843,-1.0152251541720618,0.10535769142535746,-2.1598385879606803,0.42007608672829616,0.5365360617224645,0.397823609371457,1.4814452259150648,0.10809445932838448,1.414195221802685,-0.8212422079458169,0.21105546548737703
1617,1.5844625222724478,0.2425563963043324,-1.3378316178319338,1.0997104186559745,-1.4758042199071617,0.35791577597417656,0.011387895875340618,0.9010498047178366,0.12387488144291034,-0.4418410501720187,0.49777377975470477,-0.4177481719441664,1.0274348041595156,0.7565273197432635,0.13691936487453923,0.4083590894779165,0.21399063712708313,-0.17183105223482467,-1.3046665248075056,-1.2903050357912698
1618,0.46963195812578823,-0.4360845852212819,-1.0742554617186633,-0.11194187877004354,-0.19116689333636275,0.1215806997464186,0.7683487395517605,0.35283204894669784,1.0946091368021091,1.178106298034408,-0.6996611387995616,-0.43821476271419374,0.25928260846734125,-2.7414816868781893,-1.3952403922737597,0.39396689607992397,2.1989309025637667,0.4053398722765474,-0.24136808409579824,-0.4763709007172367
1619,-0.10658757529421363,-1.0392342183884498,-0.7197597901447876,0.8849152755465373,0.36194404214345116,-0.7964271643948795,1.563968958864916,-0.6171648758587349,1.4552979768213143,1.0465068783220453,0.373285903805953,-0.21423399055090636,-0.6362962384170666,0.30626866409235903,0.12319807347742884,-0.9010130231535491,0.6071881072896451,-1.8863484077070254,0.09999552913071826,-0.9526519152210621
1620,-0.07570937182820713,-0.4890964040858674,1.262120690379653,-0.14362823333283423,-0.11497557879482988,0.4192857587024935,-2.2168791199187465,-1.4786404100515964,-2.0042452623375615,0.0036454068545041093,-1.3388046193415408,0.07335163657831922,1.8577267377531137,-1.8073436659409676,-0.2765121785121286,1.009675672709174,0.6901521062996813,0.6235415481677073,-0.7091001548403835,-0.2457882192483532
1621,-0.6069372627784175,1.3326748419468264,-0.41630625199753596,-0.21557588590341314,1.442069358049687,2.4767979154551782,-3.0670844244071267,-0.6792320054726895,2.1201226235238946,-0.2248755110067088,-1.7174962119997341,-0.5663927213408959,0.12930525254095326,-0.5731808073427465,-0.7271442290797532,0.5229710054173442,1.2815170486020964,0.5683326868168508,2.4417619597208966,-0.47922381736772823
1622,-0.28639872219320683,1.2997999890312146,-0.7516401220651123,0.9414140579286029,0.012987725634561373,-0.5793074439974158,0.958121301856631,0.7557351459579675,0.21720972497014468,-1.2232079541893353,-0.29285595687404703,0.7573139612190312,0.10972008603723986,-0.8133558875114278,0.14960248049085564,1.084774384014595,0.3518622389115843,0.6443183592797955,0.7653166844619237,0.21227786945342658
1623,-0.17902106341766666,-1.7467638540203931,0.07093962938455081,-0.3958413236606275,-0.18230126976429378,-0.19111188351931174,-0.7541584714006428,0.6575549517687946,-0.7564589185312748,-1.3184316414027895,-0.09368120041234784,-0.6141871389995279,0.8721552492102395,1.5632606820197215,-0.44987106317896264,-1.4101093462704901,0.5480541704408756,0.8707287718239769,0.9727621220880277,-1.039252613998217
1624,0.013279995523536418,1.400597528114061,0.062045050652960454,-0.06440326877420001,-2.8327267699497334,0.4418189957797542,0.9120155267874226,-1.1475987001012116,0.36887619220883344,1.4523255971962477,0.025977256815791154,-0.7358178091527434,-0.6736839117825694,-0.5402566857581879,-1.0185918801174083,-0.30825472125101705,2.0583046705336243,-0.237696551474877,0.5711447304041606,-0.8470975952547619
1625,-0.19698355073085289,0.5288954551234327,1.4707419094266752,-0.049378892696449586,0.6355883032234644,-0.8012781155156886,1.0119366073379685,-0.02072260333868762,0.17976917203162976,1.4415879137017218,-1.2862462695219965,0.6772457582416882,-1.3439217813423667,-2.6455909608364454,-1.8209353833953767,-0.7102684521063446,-2.116870294228871,-1.2351158757315701,1.3227238878984084,1.289723496333012
1626,0.1956054394605011,0.9335801780007975,1.5170772239815158,1.0871441263440746,0.23872142691045126,0.16749053251339632,-0.33680938380914127,1.1550459729949243,-0.6102497130920594,-0.29298570616481706,0.6487613101605977,0.48101956599537826,-1.0735158580830293,-0.06706091466534868,-0.007657083586158181,-0.6265321835404556,-0.9310497332204157,-0.22453115195867937,0.4798169283431901,-1.1215510380129952
1627,0.9830787524253034,1.0105586832966162,-0.24531343945621503,0.33665151213058925,-0.5020233852227406,0.3156087695676682,0.09447936498680466,-0.9104192501051577,1.4288931287026128,0.7060586500176199,-2.445499545513699,1.1955990226365802,-0.983995423402169,-1.943604203546804,0.6137064915911047,-1.2130582885877323,-0.5298308051088412,0.4519046118489715,1.0545320493069665,-0.07525628588789543
1628,-0.9890722658389343,-1.3463755262402715,-0.7326209517264789,-0.02579570360391967,-2.1367862410763823,-1.064086101384845,0.29392147924380896,0.6835562808265789,-0.10429970299096461,1.074841943677304,-0.3913985048974817,-1.7730985143348268,0.17205359891354038,-0.9378955955676395,-0.624207830467118,-0.2555902835025408,-0.9217419849376263,-0.7696077261332833,0.06384894782485069,-0.5178375377983436
1629,0.5452324688455774,-1.0426160235244561,-0.46481264617012114,0.2431847087514994,-1.145562565079509,-0.2590291613392354,-0.01810981375800977,0.2284787417152456,-0.3402413661526703,1.2341344909414131,0.5253353678518594,-1.57364519421252,1.4285455050451223,1.2343534139813592,-1.3123035149835915,-0.7034561557363903,0.47057200922889353,0.9379913262807478,2.1136688961115553,-1.354967236391662
1630,-0.36175520204148637,1.9193315480812807,2.6528316438606954,1.499394347556261,-0.25067834070948497,0.5962911125371322,-0.6393599879404251,1.3445034524487365,0.05328249246196223,0.3896668432549226,-0.8395196249135157,-0.47101987223851116,0.988914566485858,0.7745172408228936,-1.574632988536614,0.3187717579641181,-0.34874408566400106,-0.17569146857444207,0.3847994438718771,1.6261674192755047
1631,0.3418868960083894,-0.2225761286861117,0.7725660420773012,-1.1471213467763912,-0.18545647631835924,0.3762950881780849,-0.12400660494482264,-0.25854118354211053,-1.9262911588311948,0.7218309859077723,0.6862430169427796,-2.034410787418454,0.5901869823339566,0.5254265209613421,-0.3747518250436905,-0.1618718736950581,1.0555759045433077,1.0267580915663126,-0.3825573807786291,-0.05963039898038884
1632,0.2409832681625033,1.4025445558390341,-0.6341917398925687,-0.6051915402814391,-0.7493024412519006,1.6377563275972729,1.1260863795470977,0.17229800646799392,0.05690007145463851,-0.6154057447972547,-1.3435211522912518,-1.0150558692274465,1.989247680579485,-1.8146656031477997,0.06960777084285719,-2.216223724111126,1.2167868120542455,-0.5382589042263318,0.21871670428520112,0.5847874551271897
1633,-0.2913419498489128,0.6924648763891627,0.2785657018828406,0.7689884059006639,-0.7687783945137439,-1.103057085602328,-1.7016263751365281,0.45822373099986513,3.0952374775072022,-0.11968221410649252,0.010821264385580197,0.04161854981664307,0.6781482504685513,0.973400578456747,1.6669663748988006,-0.6477185286947488,-0.755904520417844,1.583538490908754,1.2240031885745324,-1.3490203708397868
1634,0.6615091350126475,0.6444263635928573,0.5406713953028771,1.1976564063287367,-1.8897520542396442,1.8700311803044605,1.232981087725107,-0.13520519410040246,1.0661475832457248,0.14880087097883707,-0.024019435790498766,0.5046505847667772,-0.408316355392272,2.2692860758980204,0.34937733712757674,-1.6922758988281652,0.012075432338099174,0.19878184844075178,-0.38623756304029605,0.053952979818250986
1635,-0.16565699787840182,0.48380622228824377,1.5576382250254048,0.48919718743734436,-0.12239410661063613,1.0049846324267078,-2.2009782198645134,-1.0620865425653305,1.6128289864207381,-1.5670261090133237,-0.20458374930179227,0.1357122716803662,1.1325500263757762,0.4720112391912043,-0.6076866953835228,-1.0647815654071509,1.42956424543189,0.18806909603853017,0.9564573710104817,-0.008276888604418081
1636,-1.2377320403159038,0.7876876888554157,-0.8559896434862946,0.49300358815822776,0.3013877336286856,1.169633896617104,0.0008534838723523923,0.29070765082815236,0.1402208971682636,1.1448731332759194,0.7226407298108408,2.393260154496583,0.33783903857811254,1.2805931700574527,-0.33629353615292207,-1.6604939399297034,1.218177261574647,-1.277053368781821,0.7220240277193254,0.9176553580580648
1637,1.056883994270366,-0.8456654274799118,0.4281219529558907,-1.370429988918333,-1.0546536926222672,0.2683079570459956,0.18429263520877512,0.213752962570777,-1.463362542690623,-0.39796296611769677,-0.5481538494591516,-2.2507919351003105,-1.0548651320556568,-0.8389446213425726,0.5999169600038574,0.5901502259285331,-0.923661547393066,0.16404570558241827,0.08088079369291401,-0.10560176623628692
1638,0.45948915291103326,-0.2620727858350558,-1.1024049545960317,1.905219778157349,-0.6224419051434921,0.42540997081833337,-0.9327878920918867,-0.24760198523279284,-0.47965867736770307,1.1841938130704763,-0.009831856621367638,-1.1638094835664001,0.17410850309674442,0.2527705050822254,0.08076164211415615,0.5400136821348703,-0.7072980344996792,-0.45374543091165503,0.12615162299910565,1.1013197337283527
1639,0.6432901341083106,-0.18694855644708944,-0.3991841964982983,-0.1614373175101693,-0.12905724886033784,-0.33053639641356014,0.4399367452977804,-1.241731890542288,-0.3579148288416164,-0.14063109053510187,0.04182500604064397,-1.6855612828008213,-0.6478824952991142,-0.5827779758555898,1.1689466008738985,-1.4816719393100704,-2.7292649591448175,-0.15244386830518175,-1.022474281287256,0.624287037655332
1640,-0.06030367901145052,0.2883243054790115,0.38181111322187505,-0.6259939825552064,-0.7119635238747497,1.183313000145302,-0.6870148180874222,1.2347231422244063,-1.1949812774118875,-0.22141983069595647,0.5199802453794238,0.7754329848991018,-0.5036996461671126,-0.39654928845743714,-0.5063036347996077,-0.03779445751813943,0.44418333903270923,0.9020476488468826,0.3703262810174201,-0.15172368889217008
1641,0.7367849213367641,-0.08622485649336455,-0.8366221784302348,-0.5073519539167427,0.9417632576588186,0.36325593373968673,0.9094204920465737,0.5807658794416218,-1.0495645510168694,-1.548398277615033,-1.0282033110981545,-0.8597246264998449,-1.9145466400293474,-0.5439073135312298,-0.13452784801898976,-0.6350508047866457,-1.2722826916717176,-0.23939910777664958,1.8295761523611704,-2.470148392324351
1642,0.022422365145856,0.0015760316743542303,-0.894540255007138,0.3080320566146616,-1.4878622507883126,-0.873048058187351,0.2498545003469564,-1.1741964724236966,-0.4329182494188307,0.89308586484785,0.19796149048944958,-1.3431845878953739,-0.7923076244633382,-0.31199332223104886,0.08232603170617202,0.052941598018630305,0.3466408647044472,1.017492412398515,-0.5740780403473038,1.2390365150479206
1643,-0.7398256968838054,-1.302448990323673,-0.32765667730379033,0.21636320478671947,0.321104126272805,-0.37312202268522565,-1.0905093149229288,-0.07049304007021154,0.4840122314461015,1.2022302060585779,-1.3793067324444102,-1.3304634633238757,0.5145200352129924,-0.8160492283366454,1.5425904542318454,-1.035898965259489,0.8946521841048167,-0.10551833135494146,-0.7057923068523451,1.6856015721096098
1644,0.08501071980413176,0.7368886953766004,0.5100124617221219,0.16995753289808566,-0.10362969841710021,-1.265613524334243,0.29840429428662835,0.16130190469404204,-0.8444662987006889,1.1630729297973381,0.027265398853451195,-0.7881942225151981,-0.5123872053021107,0.7836198860165543,-0.9768576341147381,-2.6739111908060913,0.6153367770491287,0.3706270357094786,-0.40720743549189725,0.033363754299040774
1645,0.7179593595827912,-0.1397859729476088,-0.39350167373435424,-3.3014880849075334,-0.5861313020771377,-0.6105659172044612,0.17831119627838574,-0.12140808231460601,1.199354242753209,1.098363106470653,-0.9499820182524799,-0.571851383998401,-0.6750643035373137,0.0653329138203821,-0.33703004686845583,1.3353465110472296,0.524675575779576,0.3798139189756622,-0.1017117932622531,0.6356532470365579
1646,0.5870148558499863,0.8340050369733265,2.603562267959487,0.44931500799915763,1.2914394244649199,-1.0050130034749887,2.334648307940524,0.7621278929427966,0.6158692414999806,-0.8100544219893946,-0.49844087482992083,0.2967063497135928,0.9147923489137265,0.17678491853213466,0.7778282205072461,-1.245496694592376,0.23922193652051632,0.17957303929234475,1.0635112434223961,-0.8959828158832387
1647,-0.4806181500055281,-1.3789961227749565,-0.5436416659029165,-2.015002560714473,1.2924458126710698,0.3249411348284578,0.1061092842506514,-1.7339621448537381,0.9838277871392076,-0.38295627826283213,-0.7291912020250543,0.005132406319559487,1.6954140862812757,-0.2493455805296138,1.143748666438912,-0.1908976643284761,-0.7532739833486071,-0.1516376604456409,0.5581009020634387,0.8851801039829755
1648,0.6448881438622145,-0.32140867807354645,1.307476759889534,0.736851058977325,0.4940061612363037,0.26158065927970675,0.5250002431717293,0.4367335209189657,-0.34587260725320457,-1.5221689743668854,0.9192583603569509,0.41656837822725407,-2.353721697673838,-1.7793331588886336,-0.4891235352291951,1.7193796355006399,0.48137876068453184,-0.8691178995816374,-0.789679052164666,-1.5471387968990353
1649,-1.0146268161307292,0.08879122654265542,-0.34824624304246554,-0.07844548171257774,1.5467460808112112,-1.2184505470879656,-1.9389491321267265,-0.9006317106870222,-0.30634854841060494,-0.18328714105700275,-0.500554716737634,-0.4065362908470378,-0.5388213209331537,-0.212095403221224,0.09098338104023596,0.7577648287799538,1.6886147143341828,-0.2810957942705051,2.145475230899425,-0.6491896091993973
1650,-0.4128708017192651,0.26495535387605246,0.4762692783768985,0.11899797133119674,-0.5360831147887793,0.3199737020179101,0.3928178155084005,0.7160503837640467,3.3568896392552143,1.7283881517010564,0.09615078980171737,-1.4048850746278791,-0.8644176048591227,0.056191235315211176,-0.33599407678197013,-0.6390480131143254,0.4234422874590691,-0.5290142434817412,-0.18596163014096817,0.08308166850336542
1651,0.5655117140123446,-1.3083563422129993,1.0943508570728253,3.1543218629740792,1.7273271142155824,2.161517264109301,-1.408860944224754,0.30734971776183934,0.08332600637024765,-1.1933097817900717,-1.1280103525917236,-0.08791760419705613,0.458801145169403,1.1560077035698413,1.0317590442396811,-1.434699429700904,-1.367919334755288,0.8145001921618302,0.7413472665046585,1.1669106592080023
1652,1.7194399145960657,-0.14402724484691676,0.14385658859660197,-0.26137601446385067,0.17613185704942286,2.0542688468869446,0.19194216506854533,1.9935341604212662,2.185963547384877,0.4580775249724476,-1.067697933472236,-0.3152617231354714,-2.9189235778234166,-0.1258369437696855,1.7721704015915964,-1.224500320716672,-0.29118718604119287,-0.5709570564782134,1.1734198486028815,1.4249949709471748
1653,-0.9358964296799495,0.15838608321223077,-2.0430843030454766,-0.012657509470108247,0.5848278148765557,-0.7340663933231972,-1.9648009187612656,-0.8623593278170405,-0.9868864978442728,2.1674770372821635,0.019571148107148145,0.6787004258221575,-0.5040485329867839,-0.1462152323652065,0.6571602285277321,-0.9109450876101763,-2.699588443312757,0.0011193954059525982,-1.726098194873396,0.31267331556620626
1654,-0.2727707095454438,-1.1632551476096054,1.4274996217200786,-0.994626985707472,-1.05553574640691,0.6812327954711029,-0.8306143121866814,0.3750521697563321,-1.202740057997307,1.584563279480011,-0.6977674626707508,-0.5387589828516934,-1.7935903725800184,1.237624630522351,-0.34201478872973035,-0.8770324608380127,1.3573014451543357,-2.0224564858483918,0.23917610621651206,0.18185294436514965
1655,-1.9782110961451165,0.7427123885691185,1.1155830406878282,1.171010406683688,-0.9425025589794722,-1.086319835646319,-0.09289182443402437,3.009831722712699,-0.2674146160791406,-0.12226212665557926,0.782666550306166,0.5420182764267517,2.1159587495500594,0.9685457786164904,-0.07839162174456187,-0.9166627994229154,-0.9209163586359648,0.2902387598790276,-0.17183421834983884,0.0751608939194812
1656,0.14591231851978312,-0.49208347935842656,0.5732584590904126,0.0879823638789887,1.3676825625675821,0.2141629227020574,-0.6353344228721624,-0.39048641730724487,0.8864475605901713,0.9786728489250519,0.12094323742814568,-0.6971389087506714,2.114051703944551,-1.83130102981907,0.7514616653806041,-0.5481177305086583,-0.24945347040293128,0.17704096476639183,-1.7392949609301858,0.05695456282324677
1657,-1.5527695587294414,-0.35717900890763843,2.4192761553054134,-0.24862447496313464,0.08672411016433025,-0.786518049712875,-0.7965568913010813,0.011240621489429828,0.6721867319344583,1.4735922066233085,-2.252497538027374,0.5316771761871637,-0.29145010220395734,0.018548917360236172,-0.3244989514094121,-1.2990114359109386,0.8408660979249437,-0.37586064360656624,0.810986148184629,-2.1861297755924434
1658,0.11875478268121237,-0.7408942599380457,-1.5111010575856714,1.3201151575160248,1.3439229682973994,0.5193049908255356,-1.2888472509035376,2.11880302645146,-1.722299319803482,0.8151088499619437,0.569914990193483,2.485606947219428,0.6895170805620706,1.6040340500827512,-0.8826012916825975,0.07549077541356392,-0.9073133062800006,-1.6944322726901606,-0.32023078533022853,-0.4567404824606963
1659,1.4185083074146123,0.5809739485739432,-0.43599908439393964,-0.6256870403652067,-0.3132587979397724,-1.719790908417695,0.9550530454931069,-0.1723252783239825,-0.15137992788090768,-1.1176221382647318,0.46939488990036987,0.10069834590026923,-0.08540866158205536,-0.8025726281744333,2.1117446015013246,0.16572978698287805,1.1428493570274794,-0.1702005057463579,-0.5589179521005385,0.6313194862957605
1660,0.15213216882931085,0.7031916962285424,-1.0273666959387386,-0.021151889212115537,1.823225147342974,1.1775081143861663,-0.201429163472763,-0.41335729826522305,-0.34638640092870143,-0.21550081890790293,-0.08193789763317691,1.2155505615446285,0.8626687720709869,-0.3045300087982091,-1.5980927568801384,1.8179044565479276,0.02844982985226281,-0.571538167473753,-1.5540253774388535,1.689561045495698
1661,1.1428848973764782,-2.338063008537232,0.0197313538845543,-1.5550385847768724,0.7546602693076946,-1.9318863486747315,-1.0765259381950167,-1.0902927917943517,-0.1465500953082506,1.795126604453708,2.155304460913901,0.020354995019620254,-0.5547727199679482,0.9035750590581446,-0.8316746737709152,0.4722557853183181,0.5676813158799814,0.8174630412160203,-0.1627235192235464,0.021807869245975685
1662,0.6343125961586237,-0.5772371298205967,-0.09404089218492905,1.7781269678072573,1.4632470972382416,0.8574514153096143,0.8936942209416021,2.7751075576173694,-2.368908609068051,0.09873447101258136,0.390962971470439,-0.867379632465116,-0.062002665298285534,-0.8852780633227549,-0.0989412340458209,-0.16992101793350362,-0.929885583234264,-0.6684879761272554,0.9555865144294334,0.7154993398478732
1663,-0.6725317145471466,-0.5993233040843331,1.2163384157940322,0.042187613304097676,-1.9038240017923003,-0.02407513748827012,0.018524900085297256,0.5280553873154858,-0.3447656258368929,0.2595013357759623,0.153450648854766,-1.4647050914150044,1.1974271573950732,1.1868287882502027,-1.1995052532289672,-0.6585166041273959,1.3938306616476501,-1.10863504009374,0.6418477522826491,-0.5278872868892894
